Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,2.390000,2.390000,2.360000,2.380000,1.969465,21997000
2017-05-26,2.400000,2.460000,2.380000,2.410000,1.994291,24570972
2017-05-29,2.410000,2.420000,2.380000,2.410000,1.994291,9684010
2017-05-31,2.400000,2.450000,2.400000,2.440000,2.019115,8829490
2017-06-01,2.440000,2.440000,2.380000,2.390000,1.977740,11538000
2017-06-02,2.400000,2.400000,2.380000,2.390000,1.977740,8862422
2017-06-05,2.380000,2.460000,2.380000,2.460000,2.035665,14704242
2017-06-06,2.460000,2.460000,2.430000,2.450000,2.027391,7890000
2017-06-07,2.450000,2.450000,2.410000,2.430000,2.010841,7626972
2017-06-08,2.400000,2.420000,2.360000,2.380000,1.969465,28779660
2017-06-09,2.360000,2.400000,2.360000,2.390000,1.977740,31296761
2017-06-12,2.400000,2.400000,2.360000,2.360000,1.952915,11089963
2017-06-13,2.360000,2.380000,2.360000,2.370000,1.961190,11812765
2017-06-14,2.370000,2.400000,2.370000,2.390000,1.977740,10863170
2017-06-15,2.390000,2.390000,2.370000,2.380000,1.969465,5651270
2017-06-16,2.400000,2.400000,2.340000,2.340000,1.936365,27512310
2017-06-19,2.300000,2.320000,2.280000,2.300000,1.953351,21199009
2017-06-20,2.300000,2.310000,2.300000,2.300000,1.953351,10836486
2017-06-21,2.290000,2.360000,2.290000,2.330000,1.978829,13813281
2017-06-22,2.340000,2.340000,2.300000,2.300000,1.953351,5954854
2017-06-23,2.320000,2.320000,2.290000,2.300000,1.953351,6401501
2017-06-26,2.300000,2.310000,2.270000,2.300000,1.953351,11408361
2017-06-27,2.290000,2.300000,2.270000,2.280000,1.936365,7579311
2017-06-28,2.280000,2.280000,2.210000,2.240000,1.902393,11933473
2017-06-29,2.250000,2.250000,2.190000,2.200000,1.868422,14935604
2017-06-30,2.200000,2.270000,2.170000,2.230000,1.893901,64087838
2017-07-03,2.210000,2.230000,2.200000,2.210000,1.876915,10620078
2017-07-04,2.210000,2.210000,2.140000,2.150000,1.825958,28450770
2017-07-05,2.160000,2.160000,2.120000,2.130000,1.808972,10837051
2017-07-06,2.130000,2.210000,2.120000,2.200000,1.868422,20069400
2017-07-07,2.200000,2.200000,2.140000,2.150000,1.825958,16422975
2017-07-10,2.160000,2.180000,2.140000,2.150000,1.825958,8759507
2017-07-11,2.180000,2.190000,2.150000,2.180000,1.851437,7942000
2017-07-12,2.180000,2.190000,2.150000,2.170000,1.842944,6436955
2017-07-13,2.170000,2.180000,2.160000,2.170000,1.842944,11918018
2017-07-14,2.170000,2.180000,2.160000,2.170000,1.842944,9964852
2017-07-17,2.170000,2.190000,2.160000,2.190000,1.859929,11575314
2017-07-18,2.200000,2.300000,2.190000,2.290000,1.944858,19874780
2017-07-19,2.310000,2.390000,2.300000,2.380000,2.021293,39896044
2017-07-20,2.410000,2.410000,2.320000,2.350000,1.995814,19361252
2017-07-21,2.350000,2.350000,2.230000,2.270000,1.927872,25485499
2017-07-24,2.280000,2.320000,2.210000,2.320000,1.970336,17850228
2017-07-25,2.340000,2.380000,2.300000,2.340000,1.987322,26207176
2017-07-26,2.370000,2.370000,2.260000,2.340000,1.987322,25894204
2017-07-27,2.340000,2.350000,2.300000,2.330000,1.978829,8854378
2017-07-28,2.340000,2.340000,2.290000,2.300000,1.953351,9773331
2017-07-31,2.300000,2.480000,2.280000,2.460000,2.089236,69369915
2017-08-01,2.420000,2.520000,2.370000,2.480000,2.106221,44437507
2017-08-02,2.500000,2.650000,2.490000,2.640000,2.242107,103125420
2017-08-03,2.660000,2.680000,2.570000,2.600000,2.208135,39766943
2017-08-04,2.620000,2.670000,2.620000,2.640000,2.242107,38959736
2017-08-07,2.640000,2.730000,2.610000,2.720000,2.310049,43135858
2017-08-08,2.730000,2.770000,2.700000,2.770000,2.352514,33536190
2017-08-09,2.780000,2.780000,2.720000,2.730000,2.318542,23888661
2017-08-10,2.740000,2.780000,2.680000,2.710000,2.301556,32663653
2017-08-11,2.600000,2.610000,2.560000,2.600000,2.275303,36295620
2017-08-14,2.600000,2.670000,2.600000,2.610000,2.284054,13205593
2017-08-15,2.610000,2.660000,2.610000,2.650000,2.319059,14756994
2017-08-16,2.640000,2.650000,2.610000,2.620000,2.292805,6289911
2017-08-17,2.630000,2.650000,2.610000,2.620000,2.292805,7538432
2017-08-18,2.610000,2.610000,2.540000,2.570000,2.249049,11495211
2017-08-21,2.570000,2.600000,2.560000,2.580000,2.257801,10963249
2017-08-22,2.590000,2.620000,2.590000,2.610000,2.284054,4799489
2017-08-23,2.610000,2.610000,2.610000,2.610000,2.284054,0
2017-08-24,2.610000,2.620000,2.570000,2.570000,2.249049,6954418
2017-08-25,2.580000,2.600000,2.580000,2.590000,2.266551,6507246
2017-08-28,2.580000,2.620000,2.580000,2.610000,2.284054,6034400
2017-08-29,2.610000,2.610000,2.580000,2.600000,2.275303,6073223
2017-08-30,2.600000,2.690000,2.600000,2.650000,2.319059,20588250
2017-08-31,2.670000,2.670000,2.650000,2.660000,2.327810,9091143
2017-09-01,2.670000,2.670000,2.630000,2.630000,2.301556,9362607
2017-09-04,2.640000,2.640000,2.600000,2.620000,2.292805,4737748
